,I_h,Hz,Perturbation time,PRC
6287,500.0,88.11,0.28722466960495535,0.0049999999999954525
6288,500.0,88.11,0.288105726873679,0.0049999999999954525
6289,500.0,88.11,0.28898678414240153,0.0049999999999954525
6290,500.0,88.11,0.28986784141112526,0.0049999999999954525
6291,500.0,88.11,0.2911894273142102,0.0049999999999954525
6292,500.0,88.11,0.2920704845829339,0.0049999999999954525
6293,500.0,88.11,0.2929515418516564,0.0049999999999954525
6294,500.0,88.11,0.29427312775474135,0.0049999999999954525
6295,500.0,88.11,0.295154185023465,0.0049999999999954525
6296,500.0,88.11,0.29603524229218753,0.0049999999999954525
6297,500.0,88.11,0.29691629956091126,0.0049999999999954525
6298,500.0,88.11,0.2982378854639962,0.0049999999999954525
6299,500.0,88.11,0.2991189427327199,0.0049999999999954525
6300,500.0,88.11,0.3000000000014424,0.0049999999999954525
6301,500.0,88.11,0.30088105727016606,0.0049999999999954525
6302,500.0,88.11,0.302202643173251,0.0049999999999954525
6303,500.0,88.11,0.30308370044197475,0.0049999999999954525
6304,500.0,88.11,0.30396475771069725,0.0049999999999954525
6305,500.0,88.11,0.3052863436137822,0.0049999999999954525
6306,500.0,88.11,0.3061674008825059,0.0049999999999954525
6307,500.0,88.11,0.3070484581512284,0.0049999999999954525
6308,500.0,88.11,0.30792951541995206,0.0049999999999954525
6309,500.0,88.11,0.309251101323037,0.0049999999999954525
6310,500.0,88.11,0.31013215859176074,0.0049999999999954525
6311,500.0,88.11,0.31101321586048325,0.0049999999999954525
6312,500.0,88.11,0.3118942731292069,0.0049999999999954525
6313,500.0,88.11,0.3132158590322919,0.0049999999999954525
6314,500.0,88.11,0.3140969163010156,0.0049999999999954525
6315,500.0,88.11,0.31497797356973806,0.0049999999999954525
6316,500.0,88.11,0.316299559472823,0.0049999999999954525
6317,500.0,88.11,0.31718061674154674,0.0049999999999954525
6318,500.0,88.11,0.31806167401026925,0.0049999999999954525
6319,500.0,88.11,0.3189427312789929,0.0049999999999954525
6320,500.0,88.11,0.3202643171820779,0.0049999999999954525
6321,500.0,88.11,0.3211453744508016,0.0049999999999954525
6322,500.0,88.11,0.32202643171952405,0.0049999999999954525
6323,500.0,88.11,0.3229074889882478,0.0049999999999954525
6324,500.0,88.11,0.32422907489133274,0.0049999999999954525
6325,500.0,88.11,0.32511013216005646,0.0049999999999954525
6326,500.0,88.11,0.3259911894287789,0.0049999999999954525
6327,500.0,88.11,0.32731277533186387,0.0049999999999954525
6328,500.0,88.11,0.3281938326005876,0.0049999999999954525
6329,500.0,88.11,0.32907488986931005,0.0049999999999954525
6330,500.0,88.11,0.3299559471380338,0.0049999999999954525
6331,500.0,88.11,0.33127753304111873,0.0049999999999954525
6332,500.0,88.11,0.33215859030984246,0.0049999999999954525
6333,500.0,88.11,0.3330396475785649,0.0049999999999954525
6334,500.0,88.11,0.33392070484728864,0.0049999999999954525
6335,500.0,88.11,0.3352422907503736,0.0049999999999954525
6336,500.0,88.11,0.3361233480190973,0.0049999999999954525
6337,500.0,88.11,0.3370044052878198,0.0049999999999954525
6338,500.0,88.11,0.33832599119090473,0.0049999999999954525
6339,500.0,88.11,0.33920704845962846,0.0049999999999954525
6340,500.0,88.11,0.3400881057283509,0.0049999999999954525
6341,500.0,88.11,0.34096916299707464,0.0049999999999954525
6342,500.0,88.11,0.3422907489001596,0.0049999999999954525
6343,500.0,88.11,0.3431718061688833,0.0049999999999954525
6344,500.0,88.11,0.34405286343760577,0.0049999999999954525
6345,500.0,88.11,0.3449339207063295,0.0049999999999954525
6346,500.0,88.11,0.34625550660941445,0.0049999999999954525
6347,500.0,88.11,0.3471365638781382,0.0049999999999954525
6348,500.0,88.11,0.34801762114686063,0.0049999999999954525
6349,500.0,88.11,0.3493392070499456,0.0049999999999954525
6350,500.0,88.11,0.3502202643186693,0.0049999999999954525
6351,500.0,88.11,0.35110132158739177,0.0049999999999954525
6352,500.0,88.11,0.3519823788561155,0.0049999999999954525
6353,500.0,88.11,0.35330396475920045,0.0049999999999954525
6354,500.0,88.11,0.3541850220279242,0.0049999999999954525
6355,500.0,88.11,0.35506607929664663,0.0049999999999954525
6356,500.0,88.11,0.35594713656537036,0.0049999999999954525
6357,500.0,88.11,0.3572687224684553,0.0049999999999954525
6358,500.0,88.11,0.35814977973717904,0.0049999999999954525
6359,500.0,88.11,0.3590308370059015,0.0049999999999954525
6360,500.0,88.11,0.36035242290898645,0.0049999999999954525
6361,500.0,88.11,0.3612334801777102,0.0049999999999954525
6362,500.0,88.11,0.3621145374464326,0.0049999999999954525
6363,500.0,88.11,0.36299559471515636,0.0049999999999954525
6364,500.0,88.11,0.3643171806182413,0.0049999999999954525
6365,500.0,88.11,0.36519823788696504,0.0049999999999954525
6366,500.0,88.11,0.3660792951556875,0.0049999999999954525
6367,500.0,88.11,0.3669603524244112,0.0049999999999954525
6368,500.0,88.11,0.36828193832749617,0.0049999999999954525
6369,500.0,88.11,0.3691629955962199,0.0049999999999954525
6370,500.0,88.11,0.37004405286494235,0.0049999999999954525
6371,500.0,88.11,0.3713656387680273,0.0049999999999954525
6372,500.0,88.11,0.37224669603675103,0.0049999999999954525
6373,500.0,88.11,0.3731277533054735,0.0049999999999954525
6374,500.0,88.11,0.3740088105741972,0.0049999999999954525
6375,500.0,88.11,0.37533039647728217,0.0049999999999954525
6376,500.0,88.11,0.3762114537460059,0.0049999999999954525
6377,500.0,88.11,0.37709251101472835,0.0049999999999954525
6378,500.0,88.11,0.3779735682834521,0.0049999999999954525
6379,500.0,88.11,0.37929515418653703,0.0049999999999954525
6380,500.0,88.11,0.38017621145526076,0.0049999999999954525
6381,500.0,88.11,0.3810572687239832,0.0049999999999954525
6382,500.0,88.11,0.38237885462706817,0.0049999999999954525
6383,500.0,88.11,0.3832599118957919,0.0049999999999954525
6384,500.0,88.11,0.38414096916451435,0.0049999999999954525
6385,500.0,88.11,0.3850220264332381,0.0049999999999954525
6386,500.0,88.11,0.38634361233632303,0.0049999999999954525
6387,500.0,88.11,0.38722466960504676,0.0049999999999954525
6388,500.0,88.11,0.3881057268737692,0.0049999999999954525
6389,500.0,88.11,0.38898678414249294,0.0049999999999954525
6390,500.0,88.11,0.3903083700455779,0.0049999999999954525
6391,500.0,88.11,0.39118942731430156,0.0049999999999954525
6392,500.0,88.11,0.39207048458302407,0.0049999999999954525
6393,500.0,88.11,0.393392070486109,0.0049999999999954525
6394,500.0,88.11,0.39427312775483275,0.0049999999999954525
6395,500.0,88.11,0.3951541850235552,0.0049999999999954525
6396,500.0,88.11,0.39603524229227893,0.0049999999999954525
6397,500.0,88.11,0.3973568281953639,0.0049999999999954525
6398,500.0,88.11,0.39823788546408756,0.0049999999999954525
6399,500.0,88.11,0.39911894273281007,0.0049999999999954525
6400,500.0,88.11,0.4000000000015338,0.0049999999999954525
6401,500.0,88.11,0.40132158590461875,0.0049999999999954525
6402,500.0,88.11,0.4022026431733424,0.0049999999999954525
6403,500.0,88.11,0.40308370044206493,0.0049999999999954525
6404,500.0,88.11,0.4039647577107886,0.0049999999999954525
6405,500.0,88.11,0.40528634361387356,0.0049999999999954525
6406,500.0,88.11,0.40616740088259606,0.0049999999999954525
6407,500.0,88.11,0.4070484581513198,0.0049999999999954525
6408,500.0,88.11,0.40837004405440475,0.0049999999999954525
6409,500.0,88.11,0.4092511013231284,0.0049999999999954525
6410,500.0,88.11,0.4101321585918509,0.0049999999999954525
6411,500.0,88.11,0.4110132158605746,0.0049999999999954525
6412,500.0,88.11,0.41233480176365955,0.0049999999999954525
6413,500.0,88.11,0.4132158590323833,0.0049999999999954525
6414,500.0,88.11,0.4140969163011058,0.0049999999999954525
6415,500.0,88.11,0.41497797356982946,0.0049999999999954525
6416,500.0,88.11,0.4162995594729144,0.0049999999999954525
6417,500.0,88.11,0.4171806167416369,0.0049999999999954525
6418,500.0,88.11,0.4180616740103606,0.0049999999999954525
6419,500.0,88.11,0.41938325991344555,0.0049999999999954525
6420,500.0,88.11,0.4202643171821693,0.0049999999999954525
6421,500.0,88.11,0.4211453744508918,0.0049999999999954525
6422,500.0,88.11,0.42202643171961546,0.0049999999999954525
6423,500.0,88.11,0.4233480176227004,0.0049999999999954525
6424,500.0,88.11,0.42422907489142414,0.0049999999999954525
6425,500.0,88.11,0.4251101321601466,0.0049999999999954525
6426,500.0,88.11,0.4259911894288703,0.0049999999999954525
6427,500.0,88.11,0.4273127753319553,0.0049999999999954525
6428,500.0,88.11,0.4281938326006778,0.0049999999999954525
6429,500.0,88.11,0.42907488986940145,0.0049999999999954525
6430,500.0,88.11,0.4303964757724864,0.0049999999999954525
6431,500.0,88.11,0.43127753304121014,0.0049999999999954525
6432,500.0,88.11,0.4321585903099326,0.0049999999999954525
6433,500.0,88.11,0.4330396475786563,0.0049999999999954525
6434,500.0,88.11,0.43436123348174127,0.0049999999999954525
6435,500.0,88.11,0.435242290750465,0.0049999999999954525
6436,500.0,88.11,0.43612334801918745,0.0049999999999954525
6437,500.0,88.11,0.4370044052879112,0.0049999999999954525
6438,500.0,88.11,0.43832599119099613,0.0049999999999954525
6439,500.0,88.11,0.4392070484597186,0.0049999999999954525
6440,500.0,88.11,0.4400881057284423,0.0049999999999954525
6441,500.0,88.11,0.44140969163152727,0.0049999999999954525
6442,500.0,88.11,0.442290748900251,0.0049999999999954525
6443,500.0,88.11,0.44317180616897345,0.0049999999999954525
6444,500.0,88.11,0.4440528634376972,0.0049999999999954525
6445,500.0,88.11,0.44537444934078213,0.0049999999999954525
6446,500.0,88.11,0.44625550660950586,0.0049999999999954525
6447,500.0,88.11,0.4471365638782283,0.0049999999999954525
6448,500.0,88.11,0.44801762114695204,0.0049999999999954525
6449,500.0,88.11,0.449339207050037,0.0049999999999954525
6450,500.0,88.11,0.45022026431875944,0.0049999999999954525
6451,500.0,88.11,0.4511013215874832,0.0049999999999954525
6452,500.0,88.11,0.4524229074905681,0.0049999999999954525
6453,500.0,88.11,0.45330396475929186,0.0
6454,500.0,88.11,0.4541850220280143,0.0
6455,500.0,88.11,0.45506607929673804,0.0
6456,500.0,88.11,0.456387665199823,0.0
6457,500.0,88.11,0.4572687224685467,0.0
6458,500.0,88.11,0.45814977973726917,0.0
6459,500.0,88.11,0.4590308370059929,0.0
6460,500.0,88.11,0.46035242290907785,0.0
6461,500.0,88.11,0.4612334801778003,0.0
6462,500.0,88.11,0.46211453744652403,0.0
6463,500.0,88.11,0.463436123349609,0.0
6464,500.0,88.11,0.4643171806183327,0.0
6465,500.0,88.11,0.46519823788705517,0.0
6466,500.0,88.11,0.4660792951557789,0.0
6467,500.0,88.11,0.46740088105886385,0.0
6468,500.0,88.11,0.4682819383275876,0.0
6469,500.0,88.11,0.46916299559631003,0.0
6470,500.0,88.11,0.47004405286503376,0.0
6471,500.0,88.11,0.4713656387681187,0.0
6472,500.0,88.11,0.47224669603684116,0.0
6473,500.0,88.11,0.4731277533055649,0.0
6474,500.0,88.11,0.47444933920864985,0.0
6475,500.0,88.11,0.4753303964773736,0.0
6476,500.0,88.11,0.476211453746096,0.0
6477,500.0,88.11,0.47709251101481975,0.0
6478,500.0,88.11,0.4784140969179047,0.0
6479,500.0,88.11,0.47929515418662844,0.0
6480,500.0,88.11,0.4801762114553509,0.0
6481,500.0,88.11,0.4810572687240746,0.0
6482,500.0,88.11,0.48237885462715957,0.0
6483,500.0,88.11,0.483259911895882,0.0
6484,500.0,88.11,0.48414096916460575,0.0
6485,500.0,88.11,0.4854625550676907,0.0
6486,500.0,88.11,0.48634361233641443,0.0
6487,500.0,88.11,0.4872246696051369,0.0
6488,500.0,88.11,0.4881057268738606,0.0
6489,500.0,88.11,0.48942731277694557,0.0
6490,500.0,88.11,0.4903083700456693,0.0
6491,500.0,88.11,0.49118942731439175,0.0
6492,500.0,88.11,0.4920704845831155,0.0
6493,500.0,88.11,0.49339207048620043,0.0
6494,500.0,88.11,0.4942731277549229,0.0
6495,500.0,88.11,0.4951541850236466,0.0
6496,500.0,88.11,0.49647577092673156,0.0
6497,500.0,88.11,0.4973568281954553,0.0
6498,500.0,88.11,0.49823788546417774,0.0
6499,500.0,88.11,0.49911894273290147,0.0
6500,500.0,88.11,0.5004405286359864,0.0
6501,500.0,88.11,0.5013215859047101,0.0
6502,500.0,88.11,0.5022026431734326,0.0
6503,500.0,88.11,0.5030837004421563,0.0
6504,500.0,88.11,0.5044052863452413,0.0
6505,500.0,88.11,0.5052863436139637,0.0
6506,500.0,88.11,0.5061674008826874,0.0
6507,500.0,88.11,0.5074889867857724,0.0
6508,500.0,88.11,0.5083700440544962,0.0
6509,500.0,88.11,0.5092511013232186,0.0
6510,500.0,88.11,0.5101321585919423,0.0
6511,500.0,88.11,0.5114537444950272,0.0
6512,500.0,88.11,0.512334801763751,0.0
6513,500.0,88.11,0.5132158590324735,0.0
6514,500.0,88.11,0.5140969163011971,0.0
6515,500.0,88.11,0.5154185022042821,0.0
6516,500.0,88.11,0.5162995594730045,0.0
6517,500.0,88.11,0.5171806167417283,0.0
6518,500.0,88.11,0.5185022026448133,0.0
6519,500.0,88.11,0.519383259913537,0.0
6520,500.0,88.11,0.5202643171822594,0.0
6521,500.0,88.11,0.5211453744509832,0.0
6522,500.0,88.11,0.5224669603540681,0.0
6523,500.0,88.11,0.5233480176227918,0.0
6524,500.0,88.11,0.5242290748915143,0.0
6525,500.0,88.11,0.525110132160238,0.0
6526,500.0,88.11,0.526431718063323,0.0
6527,500.0,88.11,0.5273127753320455,0.0
6528,500.0,88.11,0.5281938326007691,0.0
6529,500.0,88.11,0.5295154185038541,0.0
6530,500.0,88.11,0.5303964757725779,0.0
6531,500.0,88.11,0.5312775330413003,0.0
6532,500.0,88.11,0.532158590310024,0.0
6533,500.0,88.11,0.533480176213109,0.0
6534,500.0,88.11,0.5343612334818327,0.0
6535,500.0,88.11,0.5352422907505552,0.0
6536,500.0,88.11,0.5361233480192789,0.0
6537,500.0,88.11,0.5374449339223638,0.0
6538,500.0,88.11,0.5383259911910863,0.0
6539,500.0,88.11,0.53920704845981,0.0
6540,500.0,88.11,0.540528634362895,0.0
6541,500.0,88.11,0.5414096916316187,0.0
6542,500.0,88.11,0.5422907489003411,0.0
6543,500.0,88.11,0.5431718061690649,0.0
6544,500.0,88.11,0.5444933920721499,0.0
6545,500.0,88.11,0.5453744493408735,0.0
6546,500.0,88.11,0.546255506609596,0.0
6547,500.0,88.11,0.5471365638783198,0.0
6548,500.0,88.11,0.5484581497814047,0.0
6549,500.0,88.11,0.5493392070501272,0.0
6550,500.0,88.11,0.5502202643188508,0.0
6551,500.0,88.11,0.5515418502219358,0.0
6552,500.0,88.11,0.5524229074906596,0.0
6553,500.0,88.11,0.553303964759382,0.0
6554,500.0,88.11,0.5541850220281057,0.0
6555,500.0,88.11,0.5555066079311907,0.0
6556,500.0,88.11,0.5563876651999143,0.0
6557,500.0,88.11,0.5572687224686369,0.0
6558,500.0,88.11,0.5581497797373606,0.0
6559,500.0,88.11,0.5594713656404455,0.0
6560,500.0,88.11,0.560352422909168,0.0
6561,500.0,88.11,0.5612334801778918,0.0
6562,500.0,88.11,0.5625550660809767,0.0
6563,500.0,88.11,0.5634361233497004,0.0
6564,500.0,88.11,0.5643171806184228,0.0
6565,500.0,88.11,0.5651982378871466,0.0
6566,500.0,88.11,0.5665198237902316,0.0
6567,500.0,88.11,0.5674008810589553,0.0
6568,500.0,88.11,0.5682819383276777,0.0
6569,500.0,88.11,0.5691629955964014,0.0
6570,500.0,88.11,0.5704845814994863,0.0
6571,500.0,88.11,0.5713656387682089,0.0
6572,500.0,88.11,0.5722466960369326,0.0
6573,500.0,88.11,0.5735682819400175,0.0
6574,500.0,88.11,0.5744493392087412,0.0
6575,500.0,88.11,0.5753303964774638,0.0
6576,500.0,88.11,0.5762114537461874,0.0
6577,500.0,88.11,0.5775330396492724,0.0
6578,500.0,88.11,0.5784140969179961,0.0
6579,500.0,88.11,0.5792951541867186,0.0
6580,500.0,88.11,0.5801762114554423,0.0
6581,500.0,88.11,0.5814977973585272,0.0
6582,500.0,88.11,0.5823788546272497,0.0
6583,500.0,88.11,0.5832599118959734,0.0
6584,500.0,88.11,0.5845814977990583,0.0
6585,500.0,88.11,0.5854625550677821,0.0
6586,500.0,88.11,0.5863436123365046,0.0
6587,500.0,88.11,0.5872246696052282,0.0
6588,500.0,88.11,0.5885462555083132,0.0
6589,500.0,88.11,0.589427312777037,0.0
6590,500.0,88.11,0.5903083700457594,0.0
6591,500.0,88.11,0.5911894273144831,0.0
6592,500.0,88.11,0.592511013217568,0.0
6593,500.0,88.11,0.5933920704862905,0.0
6594,500.0,88.11,0.5942731277550143,0.0
6595,500.0,88.11,0.5955947136580992,0.0
6596,500.0,88.11,0.5964757709268229,0.0
6597,500.0,88.11,0.5973568281955454,0.0
6598,500.0,88.11,0.5982378854642691,0.0
6599,500.0,88.11,0.5995594713673541,0.0
6600,500.0,88.11,0.6004405286360778,0.0
6601,500.0,88.11,0.6013215859048002,0.0
6602,500.0,88.11,0.602202643173524,0.0
6603,500.0,88.11,0.603524229076609,0.0
6604,500.0,88.11,0.6044052863453314,0.0
6605,500.0,88.11,0.6052863436140551,0.0
6606,500.0,88.11,0.6061674008827789,0.0
6607,500.0,88.11,0.6074889867858638,0.0
6608,500.0,88.11,0.6083700440545863,0.0
6609,500.0,88.11,0.60925110132331,0.0
6610,500.0,88.11,0.6105726872263949,0.0
6611,500.0,88.11,0.6114537444951187,0.0
6612,500.0,88.11,0.6123348017638411,0.0
6613,500.0,88.11,0.6132158590325648,0.0
6614,500.0,88.11,0.6145374449356498,0.0
6615,500.0,88.11,0.6154185022043722,0.0
6616,500.0,88.11,0.616299559473096,0.0
6617,500.0,88.11,0.6171806167418197,0.0
6618,500.0,88.11,0.6185022026449046,0.0
6619,500.0,88.11,0.6193832599136271,0.0
6620,500.0,88.11,0.6202643171823509,0.0
6621,500.0,88.11,0.6215859030854358,0.0
6622,500.0,88.11,0.6224669603541595,0.0
6623,500.0,88.11,0.623348017622882,0.0
6624,500.0,88.11,0.6242290748916057,0.0
6625,500.0,88.11,0.6255506607946907,0.0
6626,500.0,88.11,0.6264317180634131,0.0
6627,500.0,88.11,0.6273127753321368,0.0
6628,500.0,88.11,0.6281938326008606,0.0
6629,500.0,88.11,0.6295154185039455,0.0
6630,500.0,88.11,0.630396475772668,0.0
6631,500.0,88.11,0.6312775330413917,0.0
6632,500.0,88.11,0.6325991189444766,0.0
6633,500.0,88.11,0.6334801762132004,0.0
6634,500.0,88.11,0.6343612334819229,0.0
6635,500.0,88.11,0.6352422907506465,0.0
6636,500.0,88.11,0.6365638766537315,0.0
6637,500.0,88.11,0.6374449339224539,0.0
6638,500.0,88.11,0.6383259911911777,0.0
6639,500.0,88.11,0.6392070484599014,0.0
6640,500.0,88.11,0.6405286343629863,0.0
6641,500.0,88.11,0.6414096916317088,0.0
6642,500.0,88.11,0.6422907489004326,0.0
6643,500.0,88.11,0.6436123348035175,0.0
6644,500.0,88.11,0.6444933920722412,0.0
6645,500.0,88.11,0.6453744493409637,0.0
6646,500.0,88.11,0.6462555066096874,0.0
6647,500.0,88.11,0.6475770925127724,0.0
6648,500.0,88.11,0.6484581497814949,0.0
6649,500.0,88.11,0.6493392070502185,0.0
6650,500.0,88.11,0.6502202643189423,0.0
6651,500.0,88.11,0.6515418502220273,0.0
6652,500.0,88.11,0.6524229074907497,0.0
6653,500.0,88.11,0.6533039647594734,0.0
6654,500.0,88.11,0.6546255506625583,0.0
6655,500.0,88.11,0.6555066079312821,0.0
6656,500.0,88.11,0.6563876652000046,0.0
6657,500.0,88.11,0.6572687224687283,0.0
6658,500.0,88.11,0.6585903083718132,0.0
6659,500.0,88.11,0.6594713656405357,0.0
