,I_h,Hz,Perturbation time,PRC
4144,300.0,53.49,0.14388874030883342,0.009999999999990905
4145,300.0,53.49,0.14495854506946612,0.009999999999990905
4146,300.0,53.49,0.1460283498300973,0.009999999999990905
4147,300.0,53.49,0.14709815459073,0.009999999999990905
4148,300.0,53.49,0.1479005081612034,0.009999999999990905
4149,300.0,53.49,0.1489703129218361,0.009999999999990905
4150,300.0,53.49,0.1500401176824688,0.009999999999990905
4151,300.0,53.49,0.15110992244309998,0.009999999999990905
4152,300.0,53.49,0.1519122760135749,0.009999999999990905
4153,300.0,53.49,0.15298208077420608,0.009999999999990905
4154,300.0,53.49,0.15405188553483878,0.009999999999990905
4155,300.0,53.49,0.1551216902954715,0.009999999999990905
4156,300.0,53.49,0.15592404386594488,0.009999999999990905
4157,300.0,53.49,0.1569938486265776,0.009999999999990905
4158,300.0,53.49,0.15806365338720876,0.009999999999990905
4159,300.0,53.49,0.15913345814784147,0.009999999999990905
4160,300.0,53.49,0.15993581171831486,0.009999999999990905
4161,300.0,53.49,0.16100561647894757,0.009999999999990905
4162,300.0,53.49,0.16207542123958027,0.009999999999990905
4163,300.0,53.49,0.16314522600021147,0.009999999999990905
4164,300.0,53.49,0.16394757957068637,0.009999999999990905
4165,300.0,53.49,0.16501738433131907,0.009999999999990905
4166,300.0,53.49,0.16608718909195025,0.009999999999990905
4167,300.0,53.49,0.16715699385258295,0.009999999999990905
4168,300.0,53.49,0.16795934742305635,0.009999999999990905
4169,300.0,53.49,0.16902915218368905,0.009999999999990905
4170,300.0,53.49,0.17009895694432176,0.009999999999990905
4171,300.0,53.49,0.17116876170495296,0.009999999999990905
4172,300.0,53.49,0.17197111527542785,0.009999999999990905
4173,300.0,53.49,0.17304092003605903,0.009999999999990905
4174,300.0,53.49,0.17411072479669173,0.009999999999990905
4175,300.0,53.49,0.17491307836716513,0.009999999999990905
4176,300.0,53.49,0.17598288312779783,0.009999999999990905
4177,300.0,53.49,0.17705268788843054,0.009999999999990905
4178,300.0,53.49,0.17812249264906174,0.009999999999990905
4179,300.0,53.49,0.17892484621953664,0.009999999999990905
4180,300.0,53.49,0.17999465098016781,0.009999999999990905
4181,300.0,53.49,0.18106445574080052,0.009999999999990905
4182,300.0,53.49,0.18213426050143325,0.009999999999990905
4183,300.0,53.49,0.18293661407190662,0.009999999999990905
4184,300.0,53.49,0.18400641883253932,0.009999999999990905
4185,300.0,53.49,0.18507622359317202,0.009999999999990905
4186,300.0,53.49,0.18614602835380323,0.009999999999990905
4187,300.0,53.49,0.18694838192427812,0.009999999999990905
4188,300.0,53.49,0.1880181866849093,0.009999999999990905
4189,300.0,53.49,0.18908799144554203,0.009999999999990905
4190,300.0,53.49,0.19015779620617473,0.009999999999990905
4191,300.0,53.49,0.1909601497766481,0.009999999999990905
4192,300.0,53.49,0.1920299545372808,0.009999999999990905
4193,300.0,53.49,0.193099759297912,0.009999999999990905
4194,300.0,53.49,0.1941695640585447,0.009999999999990905
4195,300.0,53.49,0.19497191762901808,0.009999999999990905
4196,300.0,53.49,0.1960417223896508,0.009999999999990905
4197,300.0,53.49,0.19711152715028352,0.009999999999990905
4198,300.0,53.49,0.1981813319109147,0.009999999999990905
4199,300.0,53.49,0.1989836854813896,0.009999999999990905
4200,300.0,53.49,0.2000534902420208,0.009999999999990905
4201,300.0,53.49,0.2011232950026535,0.0049999999999954525
4202,300.0,53.49,0.2021930997632862,0.0049999999999954525
4203,300.0,53.49,0.2029954533337596,0.0049999999999954525
4204,300.0,53.49,0.2040652580943923,0.0049999999999954525
4205,300.0,53.49,0.205135062855025,0.0049999999999954525
4206,300.0,53.49,0.20620486761565618,0.0049999999999954525
4207,300.0,53.49,0.20700722118613107,0.0049999999999954525
4208,300.0,53.49,0.20807702594676228,0.0049999999999954525
4209,300.0,53.49,0.20914683070739498,0.0049999999999954525
4210,300.0,53.49,0.20994918427786838,0.0049999999999954525
4211,300.0,53.49,0.21101898903850108,0.0049999999999954525
4212,300.0,53.49,0.21208879379913378,0.0049999999999954525
4213,300.0,53.49,0.21315859855976496,0.0049999999999954525
4214,300.0,53.49,0.21396095213023986,0.0049999999999954525
4215,300.0,53.49,0.21503075689087106,0.0049999999999954525
4216,300.0,53.49,0.21610056165150376,0.0049999999999954525
4217,300.0,53.49,0.21717036641213647,0.0049999999999954525
4218,300.0,53.49,0.21797271998260986,0.0049999999999954525
4219,300.0,53.49,0.21904252474324257,0.0049999999999954525
4220,300.0,53.49,0.22011232950387374,0.0049999999999954525
4221,300.0,53.49,0.22118213426450645,0.0049999999999954525
4222,300.0,53.49,0.22198448783498137,0.0049999999999954525
4223,300.0,53.49,0.22305429259561255,0.0049999999999954525
4224,300.0,53.49,0.22412409735624525,0.0049999999999954525
4225,300.0,53.49,0.22519390211687795,0.0049999999999954525
4226,300.0,53.49,0.22599625568735135,0.0049999999999954525
4227,300.0,53.49,0.22706606044798405,0.0049999999999954525
4228,300.0,53.49,0.22813586520861523,0.0049999999999954525
4229,300.0,53.49,0.22920566996924793,0.0049999999999954525
4230,300.0,53.49,0.23000802353972133,0.0049999999999954525
4231,300.0,53.49,0.23107782830035403,0.0049999999999954525
4232,300.0,53.49,0.23214763306098674,0.0049999999999954525
4233,300.0,53.49,0.2332174378216179,0.0049999999999954525
4234,300.0,53.49,0.23401979139209284,0.0049999999999954525
4235,300.0,53.49,0.235089596152724,0.0049999999999954525
4236,300.0,53.49,0.23615940091335672,0.0049999999999954525
4237,300.0,53.49,0.23722920567398942,0.0049999999999954525
4238,300.0,53.49,0.23803155924446281,0.0049999999999954525
4239,300.0,53.49,0.23910136400509552,0.0049999999999954525
4240,300.0,53.49,0.2401711687657267,0.0049999999999954525
4241,300.0,53.49,0.2412409735263594,0.0049999999999954525
4242,300.0,53.49,0.24204332709683432,0.0049999999999954525
4243,300.0,53.49,0.2431131318574655,0.0049999999999954525
4244,300.0,53.49,0.2441829366180982,0.0049999999999954525
4245,300.0,53.49,0.2449852901885716,0.0049999999999954525
4246,300.0,53.49,0.2460550949492043,0.0049999999999954525
4247,300.0,53.49,0.247124899709837,0.0049999999999954525
4248,300.0,53.49,0.24819470447046818,0.0049999999999954525
4249,300.0,53.49,0.2489970580409431,0.0049999999999954525
4250,300.0,53.49,0.2500668628015743,0.0049999999999954525
4251,300.0,53.49,0.251136667562207,0.0049999999999954525
4252,300.0,53.49,0.2522064723228397,0.0049999999999954525
4253,300.0,53.49,0.2530088258933131,0.0049999999999954525
4254,300.0,53.49,0.2540786306539458,0.0049999999999954525
4255,300.0,53.49,0.255148435414577,0.0049999999999954525
4256,300.0,53.49,0.25621824017520967,0.0049999999999954525
4257,300.0,53.49,0.2570205937456846,0.0049999999999954525
4258,300.0,53.49,0.25809039850631577,0.0049999999999954525
4259,300.0,53.49,0.2591602032669485,0.0049999999999954525
4260,300.0,53.49,0.2602300080275797,0.0049999999999954525
4261,300.0,53.49,0.2610323615980546,0.0049999999999954525
4262,300.0,53.49,0.26210216635868727,0.0049999999999954525
4263,300.0,53.49,0.26317197111931845,0.0049999999999954525
4264,300.0,53.49,0.2642417758799512,0.0049999999999954525
4265,300.0,53.49,0.26504412945042455,0.0049999999999954525
4266,300.0,53.49,0.2661139342110573,0.0049999999999954525
4267,300.0,53.49,0.26718373897168995,0.0049999999999954525
4268,300.0,53.49,0.26825354373232113,0.0049999999999954525
4269,300.0,53.49,0.26905589730279605,0.0049999999999954525
4270,300.0,53.49,0.27012570206342723,0.0049999999999954525
4271,300.0,53.49,0.27119550682405996,0.0049999999999954525
4272,300.0,53.49,0.27226531158469264,0.0049999999999954525
4273,300.0,53.49,0.27306766515516606,0.0049999999999954525
4274,300.0,53.49,0.27413746991579874,0.0049999999999954525
4275,300.0,53.49,0.2752072746764299,0.0049999999999954525
4276,300.0,53.49,0.27600962824690484,0.0049999999999954525
4277,300.0,53.49,0.27707943300753757,0.0049999999999954525
4278,300.0,53.49,0.27814923776816874,0.0049999999999954525
4279,300.0,53.49,0.2792190425288014,0.0049999999999954525
4280,300.0,53.49,0.28002139609927484,0.0049999999999954525
4281,300.0,53.49,0.2810912008599075,0.0049999999999954525
4282,300.0,53.49,0.28216100562054025,0.0049999999999954525
4283,300.0,53.49,0.2832308103811714,0.0049999999999954525
4284,300.0,53.49,0.28403316395164635,0.0049999999999954525
4285,300.0,53.49,0.2851029687122775,0.0049999999999954525
4286,300.0,53.49,0.2861727734729102,0.0049999999999954525
4287,300.0,53.49,0.28724257823354293,0.0049999999999954525
4288,300.0,53.49,0.2880449318040163,0.0049999999999954525
4289,300.0,53.49,0.28911473656464903,0.0049999999999954525
4290,300.0,53.49,0.2901845413252802,0.0049999999999954525
4291,300.0,53.49,0.2912543460859129,0.0049999999999954525
4292,300.0,53.49,0.2920566996563878,0.0049999999999954525
4293,300.0,53.49,0.293126504417019,0.0049999999999954525
4294,300.0,53.49,0.2941963091776517,0.0049999999999954525
4295,300.0,53.49,0.2952661139382829,0.0049999999999954525
4296,300.0,53.49,0.2960684675087578,0.0049999999999954525
4297,300.0,53.49,0.2971382722693905,0.0049999999999954525
4298,300.0,53.49,0.29820807703002167,0.0049999999999954525
4299,300.0,53.49,0.2992778817906544,0.0049999999999954525
4300,300.0,53.49,0.30008023536112777,0.0049999999999954525
4301,300.0,53.49,0.3011500401217605,0.0049999999999954525
4302,300.0,53.49,0.3022198448823932,0.0049999999999954525
4303,300.0,53.49,0.30328964964302435,0.0049999999999954525
4304,300.0,53.49,0.3040920032134993,0.0049999999999954525
4305,300.0,53.49,0.30516180797413045,0.0049999999999954525
4306,300.0,53.49,0.3062316127347632,0.0049999999999954525
4307,300.0,53.49,0.30730141749539586,0.0049999999999954525
4308,300.0,53.49,0.3081037710658693,0.0049999999999954525
4309,300.0,53.49,0.30917357582650196,0.0049999999999954525
4310,300.0,53.49,0.31024338058713313,0.0049999999999954525
4311,300.0,53.49,0.31104573415760806,0.0049999999999954525
4312,300.0,53.49,0.3121155389182408,0.0049999999999954525
4313,300.0,53.49,0.31318534367887196,0.0049999999999954525
4314,300.0,53.49,0.31425514843950464,0.0049999999999954525
4315,300.0,53.49,0.31505750200997806,0.0049999999999954525
4316,300.0,53.49,0.31612730677061074,0.0049999999999954525
4317,300.0,53.49,0.31719711153124347,0.0049999999999954525
4318,300.0,53.49,0.31826691629187465,0.0049999999999954525
4319,300.0,53.49,0.31906926986234957,0.0049999999999954525
4320,300.0,53.49,0.32013907462298075,0.0049999999999954525
4321,300.0,53.49,0.3212088793836134,0.0049999999999954525
4322,300.0,53.49,0.32227868414424615,0.0049999999999954525
4323,300.0,53.49,0.3230810377147195,0.0049999999999954525
4324,300.0,53.49,0.32415084247535225,0.0049999999999954525
4325,300.0,53.49,0.32522064723598343,0.0049999999999954525
4326,300.0,53.49,0.32629045199661616,0.0049999999999954525
4327,300.0,53.49,0.32709280556708953,0.0049999999999954525
4328,300.0,53.49,0.3281626103277222,0.0049999999999954525
4329,300.0,53.49,0.32923241508835493,0.0049999999999954525
4330,300.0,53.49,0.3303022198489861,0.0049999999999954525
4331,300.0,53.49,0.33110457341946103,0.0049999999999954525
4332,300.0,53.49,0.3321743781800937,0.0049999999999954525
4333,300.0,53.49,0.33324418294072494,0.0049999999999954525
4334,300.0,53.49,0.3343139877013576,0.0049999999999954525
4335,300.0,53.49,0.335116341271831,0.0049999999999954525
4336,300.0,53.49,0.3361861460324637,0.0049999999999954525
4337,300.0,53.49,0.3372559507930964,0.0049999999999954525
4338,300.0,53.49,0.3383257555537276,0.0049999999999954525
4339,300.0,53.49,0.3391281091242025,0.0049999999999954525
4340,300.0,53.49,0.3401979138848337,0.0049999999999954525
4341,300.0,53.49,0.3412677186454664,0.0049999999999954525
4342,300.0,53.49,0.34233752340609913,0.0049999999999954525
4343,300.0,53.49,0.3431398769765725,0.0049999999999954525
4344,300.0,53.49,0.3442096817372052,0.0049999999999954525
4345,300.0,53.49,0.3452794864978364,0.0049999999999954525
4346,300.0,53.49,0.3460818400683113,0.0049999999999954525
4347,300.0,53.49,0.3471516448289425,0.0049999999999954525
4348,300.0,53.49,0.3482214495895752,0.0049999999999954525
4349,300.0,53.49,0.3492912543502079,0.0049999999999954525
4350,300.0,53.49,0.3500936079206813,0.0049999999999954525
4351,300.0,53.49,0.35116341268131396,0.0049999999999954525
4352,300.0,53.49,0.3522332174419467,0.0049999999999954525
4353,300.0,53.49,0.35330302220257787,0.0049999999999954525
4354,300.0,53.49,0.3541053757730528,0.0049999999999954525
4355,300.0,53.49,0.35517518053368397,0.0049999999999954525
4356,300.0,53.49,0.3562449852943167,0.0049999999999954525
4357,300.0,53.49,0.35731479005494937,0.0049999999999954525
4358,300.0,53.49,0.35811714362542274,0.0049999999999954525
4359,300.0,53.49,0.35918694838605547,0.0049999999999954525
4360,300.0,53.49,0.36025675314668665,0.0049999999999954525
4361,300.0,53.49,0.3613265579073194,0.0049999999999954525
4362,300.0,53.49,0.36212891147779275,0.0049999999999954525
4363,300.0,53.49,0.3631987162384255,0.0049999999999954525
4364,300.0,53.49,0.36426852099905815,0.0049999999999954525
4365,300.0,53.49,0.36533832575968933,0.0049999999999954525
4366,300.0,53.49,0.36614067933016425,0.0049999999999954525
4367,300.0,53.49,0.36721048409079543,0.0049999999999954525
4368,300.0,53.49,0.36828028885142816,0.0049999999999954525
4369,300.0,53.49,0.36935009361206084,0.0049999999999954525
4370,300.0,53.49,0.37015244718253426,0.0049999999999954525
4371,300.0,53.49,0.37122225194316694,0.0049999999999954525
4372,300.0,53.49,0.37229205670379967,0.0049999999999954525
4373,300.0,53.49,0.37336186146443084,0.0049999999999954525
4374,300.0,53.49,0.37416421503490577,0.0049999999999954525
4375,300.0,53.49,0.37523401979553694,0.0049999999999954525
4376,300.0,53.49,0.3763038245561696,0.0049999999999954525
4377,300.0,53.49,0.37737362931680235,0.0049999999999954525
4378,300.0,53.49,0.3781759828872757,0.0049999999999954525
4379,300.0,53.49,0.37924578764790845,0.0049999999999954525
4380,300.0,53.49,0.3803155924085396,0.0049999999999954525
4381,300.0,53.49,0.38111794597901455,0.0049999999999954525
4382,300.0,53.49,0.3821877507396457,0.0049999999999954525
4383,300.0,53.49,0.3832575555002784,0.0049999999999954525
4384,300.0,53.49,0.38432736026091113,0.0049999999999954525
4385,300.0,53.49,0.3851297138313845,0.0049999999999954525
4386,300.0,53.49,0.38619951859201723,0.0049999999999954525
4387,300.0,53.49,0.3872693233526484,0.0049999999999954525
4388,300.0,53.49,0.3883391281132811,0.0049999999999954525
4389,300.0,53.49,0.389141481683756,0.0049999999999954525
4390,300.0,53.49,0.3902112864443872,0.0049999999999954525
4391,300.0,53.49,0.3912810912050199,0.0049999999999954525
4392,300.0,53.49,0.3923508959656526,0.0049999999999954525
4393,300.0,53.49,0.393153249536126,0.0049999999999954525
4394,300.0,53.49,0.3942230542967587,0.0049999999999954525
4395,300.0,53.49,0.39529285905738987,0.0049999999999954525
4396,300.0,53.49,0.3963626638180226,0.0049999999999954525
4397,300.0,53.49,0.39716501738849597,0.0049999999999954525
4398,300.0,53.49,0.3982348221491287,0.0049999999999954525
4399,300.0,53.49,0.3993046269097614,0.0049999999999954525
4400,300.0,53.49,0.40037443167039255,0.0049999999999954525
4401,300.0,53.49,0.4011767852408675,0.0049999999999954525
4402,300.0,53.49,0.40224659000149865,0.0049999999999954525
4403,300.0,53.49,0.4033163947621314,0.0049999999999954525
4404,300.0,53.49,0.40438619952276406,0.0049999999999954525
4405,300.0,53.49,0.4051885530932375,0.0049999999999954525
4406,300.0,53.49,0.40625835785387016,0.0049999999999954525
4407,300.0,53.49,0.40732816261450133,0.0049999999999954525
4408,300.0,53.49,0.40839796737513406,0.0049999999999954525
4409,300.0,53.49,0.409200320945609,0.0049999999999954525
4410,300.0,53.49,0.41027012570624016,0.0049999999999954525
4411,300.0,53.49,0.41133993046687284,0.0049999999999954525
4412,300.0,53.49,0.41240973522750557,0.0049999999999954525
4413,300.0,53.49,0.41321208879797894,0.0049999999999954525
4414,300.0,53.49,0.41428189355861167,0.0049999999999954525
4415,300.0,53.49,0.41535169831924285,0.0049999999999954525
4416,300.0,53.49,0.41615405188971777,0.0049999999999954525
4417,300.0,53.49,0.41722385665034895,0.0049999999999954525
4418,300.0,53.49,0.4182936614109816,0.0049999999999954525
4419,300.0,53.49,0.41936346617161435,0.0049999999999954525
4420,300.0,53.49,0.4201658197420877,0.0049999999999954525
4421,300.0,53.49,0.42123562450272045,0.0049999999999954525
4422,300.0,53.49,0.42230542926335163,0.0049999999999954525
4423,300.0,53.49,0.4233752340239843,0.0049999999999954525
4424,300.0,53.49,0.4241775875944592,0.0049999999999954525
4425,300.0,53.49,0.4252473923550904,0.0049999999999954525
4426,300.0,53.49,0.42631719711572313,0.0049999999999954525
4427,300.0,53.49,0.4273870018763543,0.0049999999999954525
4428,300.0,53.49,0.42818935544682923,0.0049999999999954525
4429,300.0,53.49,0.4292591602074619,0.0049999999999954525
4430,300.0,53.49,0.4303289649680931,0.0049999999999954525
4431,300.0,53.49,0.4313987697287258,0.0049999999999954525
4432,300.0,53.49,0.4322011232991992,0.0049999999999954525
4433,300.0,53.49,0.4332709280598319,0.0049999999999954525
4434,300.0,53.49,0.4343407328204646,0.0049999999999954525
4435,300.0,53.49,0.4354105375810958,0.0049999999999954525
4436,300.0,53.49,0.4362128911515707,0.0049999999999954525
4437,300.0,53.49,0.43728269591220187,0.0049999999999954525
4438,300.0,53.49,0.4383525006728346,0.0049999999999954525
4439,300.0,53.49,0.43942230543346733,0.0049999999999954525
4440,300.0,53.49,0.4402246590039407,0.0049999999999954525
4441,300.0,53.49,0.4412944637645734,0.0049999999999954525
4442,300.0,53.49,0.4423642685252046,0.0049999999999954525
4443,300.0,53.49,0.4434340732858373,0.0049999999999954525
4444,300.0,53.49,0.4442364268563122,0.0049999999999954525
4445,300.0,53.49,0.4453062316169434,0.0049999999999954525
4446,300.0,53.49,0.4463760363775761,0.0049999999999954525
4447,300.0,53.49,0.4474458411382073,0.0049999999999954525
4448,300.0,53.49,0.44824819470868216,0.0049999999999954525
4449,300.0,53.49,0.4493179994693149,0.0049999999999954525
4450,300.0,53.49,0.45038780422994606,0.0049999999999954525
4451,300.0,53.49,0.451190157800421,0.0049999999999954525
4452,300.0,53.49,0.45225996256105216,0.0049999999999954525
4453,300.0,53.49,0.4533297673216849,0.0049999999999954525
4454,300.0,53.49,0.45439957208231757,0.0049999999999954525
4455,300.0,53.49,0.45520192565279094,0.0049999999999954525
4456,300.0,53.49,0.45627173041342367,0.0049999999999954525
4457,300.0,53.49,0.45734153517405485,0.0049999999999954525
4458,300.0,53.49,0.4584113399346876,0.0049999999999954525
4459,300.0,53.49,0.45921369350516245,0.0049999999999954525
4460,300.0,53.49,0.4602834982657937,0.0049999999999954525
4461,300.0,53.49,0.46135330302642635,0.0049999999999954525
4462,300.0,53.49,0.46242310778705753,0.0049999999999954525
4463,300.0,53.49,0.46322546135753245,0.0049999999999954525
4464,300.0,53.49,0.4642952661181652,0.0049999999999954525
4465,300.0,53.49,0.46536507087879636,0.0049999999999954525
4466,300.0,53.49,0.46643487563942904,0.0049999999999954525
4467,300.0,53.49,0.46723722920990246,0.0049999999999954525
4468,300.0,53.49,0.46830703397053514,0.0049999999999954525
