,I_h,Hz,Perturbation time,PRC
1625,250.0,90.98,0.25047766354289874,-7.864286999392789e-11
1626,250.0,90.98,0.25247930124647494,-7.864286999392789e-11
1627,250.0,90.98,0.2544809389500498,-7.864286999392789e-11
1628,250.0,90.98,0.25648257665362595,-7.864286999392789e-11
1629,250.0,90.98,0.2584842143572008,-7.864286999392789e-11
1630,250.0,90.98,0.26048585206077696,-7.864286999392789e-11
1631,250.0,90.98,0.2624874897643531,-7.864286999392789e-11
1632,250.0,90.98,0.264489127467928,-7.864286999392789e-11
1633,250.0,90.98,0.26649076517150416,-7.864286999392789e-11
1634,250.0,90.98,0.2684924028750803,-7.864286999392789e-11
1635,250.0,90.98,0.27049404057865517,-7.864286999392789e-11
1636,250.0,90.98,0.2724956782822313,-7.864286999392789e-11
1637,250.0,90.98,0.2744973159858062,-7.864286999392789e-11
1638,250.0,90.98,0.2764989536893824,-7.864286999392789e-11
1639,250.0,90.98,0.2785005913929585,-7.864286999392789e-11
1640,250.0,90.98,0.2805022290965334,-7.864286999392789e-11
1641,250.0,90.98,0.2825038668001095,-7.864286999392789e-11
1642,250.0,90.98,0.2845055045036844,-7.864286999392789e-11
1643,250.0,90.98,0.2865071422072606,0.0009999999213619049
1644,250.0,90.98,0.28850877991083673,0.0009999999213619049
1645,250.0,90.98,0.2905104176144116,0.0009999999213619049
1646,250.0,90.98,0.29251205531798774,0.0009999999213619049
1647,250.0,90.98,0.2945136930215626,0.0009999999213619049
1648,250.0,90.98,0.2965153307251388,0.0009999999213619049
1649,250.0,90.98,0.29851696842871495,0.0009999999213619049
1650,250.0,90.98,0.3005186061322898,0.0009999999213619049
1651,250.0,90.98,0.30252024383586595,0.0009999999213619049
1652,250.0,90.98,0.3045218815394408,0.0009999999213619049
1653,250.0,90.98,0.306523519243017,0.0009999999213619049
1654,250.0,90.98,0.308616140478573,0.0009999999213619049
1655,250.0,90.98,0.3106177781821492,0.0009999999213619049
1656,250.0,90.98,0.31261941588572534,0.0009999999213619049
1657,250.0,90.98,0.3146210535893002,0.0009999999213619049
1658,250.0,90.98,0.31662269129287635,0.0009999999213619049
1659,250.0,90.98,0.3186243289964512,0.0009999999213619049
1660,250.0,90.98,0.3206259667000274,0.0009999999213619049
1661,250.0,90.98,0.32262760440360355,0.0009999999213619049
1662,250.0,90.98,0.3246292421071784,0.0009999999213619049
1663,250.0,90.98,0.32663087981075456,0.0009999999213619049
1664,250.0,90.98,0.3286325175143294,0.0009999999213619049
1665,250.0,90.98,0.3306341552179056,0.0009999999213619049
1666,250.0,90.98,0.33263579292148177,0.0009999999213619049
1667,250.0,90.98,0.33463743062505663,0.0009999999213619049
1668,250.0,90.98,0.3366390683286328,0.0009999999213619049
1669,250.0,90.98,0.33864070603220764,0.0009999999213619049
1670,250.0,90.98,0.34064234373578384,0.0009999999213619049
1671,250.0,90.98,0.34264398143936,0.0009999999213619049
1672,250.0,90.98,0.34464561914293484,0.0009999999213619049
1673,250.0,90.98,0.346647256846511,0.0009999999213619049
1674,250.0,90.98,0.3486488945500872,0.0009999999213619049
1675,250.0,90.98,0.35065053225366205,0.0009999999213619049
1676,250.0,90.98,0.3526521699572382,0.0009999999213619049
1677,250.0,90.98,0.35465380766081306,0.0009999999213619049
1678,250.0,90.98,0.3566554453643892,0.0009999999213619049
1679,250.0,90.98,0.35865708306796407,0.0009999999213619049
1680,250.0,90.98,0.36065872077154026,0.0009999999213619049
1681,250.0,90.98,0.3626603584751164,0.0009999999213619049
1682,250.0,90.98,0.3646619961786913,0.0009999999213619049
1683,250.0,90.98,0.3666636338822674,0.0009999999213619049
1684,250.0,90.98,0.36866527158584356,0.0009999999213619049
1685,250.0,90.98,0.3706669092894185,0.0009999999213619049
1686,250.0,90.98,0.3726685469929946,0.0009999999213619049
1687,250.0,90.98,0.3746701846965695,0.0019999999213666797
1688,250.0,90.98,0.37667182240014563,0.0019999999213666797
1689,250.0,90.98,0.37867346010372177,0.0019999999213666797
1690,250.0,90.98,0.38067509780729664,0.0019999999213666797
1691,250.0,90.98,0.38267673551087283,0.0019999999213666797
1692,250.0,90.98,0.3847693567464288,0.0019999999213666797
1693,250.0,90.98,0.386770994450005,0.0019999999213666797
1694,250.0,90.98,0.3887726321535799,0.0019999999213666797
1695,250.0,90.98,0.390774269857156,0.0019999999213666797
1696,250.0,90.98,0.3927759075607309,0.0019999999213666797
1697,250.0,90.98,0.39477754526430703,0.0019999999213666797
1698,250.0,90.98,0.3967791829678832,0.0019999999213666797
1699,250.0,90.98,0.3987808206714581,0.0019999999213666797
1700,250.0,90.98,0.40078245837503423,0.0019999999213666797
1701,250.0,90.98,0.4027840960786104,0.0019999999213666797
1702,250.0,90.98,0.40478573378218524,0.0019999999213666797
1703,250.0,90.98,0.40678737148576144,0.0019999999213666797
1704,250.0,90.98,0.4087890091893363,0.0019999999213666797
1705,250.0,90.98,0.41079064689291245,0.0019999999213666797
1706,250.0,90.98,0.4127922845964886,0.0019999999213666797
1707,250.0,90.98,0.41479392230006346,0.0019999999213666797
1708,250.0,90.98,0.41679556000363965,0.0019999999213666797
1709,250.0,90.98,0.4187971977072145,0.0019999999213666797
1710,250.0,90.98,0.42079883541079066,0.0019999999213666797
1711,250.0,90.98,0.4228004731143668,0.0019999999213666797
1712,250.0,90.98,0.42480211081794167,0.0019999999213666797
1713,250.0,90.98,0.42680374852151787,0.0029999999213714545
1714,250.0,90.98,0.428805386225094,0.0029999999213714545
1715,250.0,90.98,0.4308070239286689,0.0029999999213714545
1716,250.0,90.98,0.432808661632245,0.0029999999213714545
1717,250.0,90.98,0.4348102993358199,0.0029999999213714545
1718,250.0,90.98,0.4368119370393961,0.0029999999213714545
1719,250.0,90.98,0.43881357474297095,0.0029999999213714545
1720,250.0,90.98,0.4408152124465471,0.0029999999213714545
1721,250.0,90.98,0.44281685015012323,0.0029999999213714545
1722,250.0,90.98,0.4448184878536981,0.0029999999213714545
1723,250.0,90.98,0.4468201255572743,0.0029999999213714545
1724,250.0,90.98,0.44882176326085044,0.0029999999213714545
1725,250.0,90.98,0.4508234009644253,0.0029999999213714545
1726,250.0,90.98,0.45282503866800144,0.0029999999213714545
1727,250.0,90.98,0.4548266763715763,0.0029999999213714545
1728,250.0,90.98,0.4568283140751525,0.0029999999213714545
1729,250.0,90.98,0.45882995177872865,0.0029999999213714545
1730,250.0,90.98,0.4608315894823035,0.0029999999213714545
1731,250.0,90.98,0.46292421071786083,0.0029999999213714545
1732,250.0,90.98,0.4649258484214357,0.0029999999213714545
1733,250.0,90.98,0.46692748612501184,0.003999999921376229
1734,250.0,90.98,0.4689291238285867,0.003999999921376229
1735,250.0,90.98,0.47093076153216284,0.003999999921376229
1736,250.0,90.98,0.4729323992357377,0.003999999921376229
1737,250.0,90.98,0.4749340369393139,0.003999999921376229
1738,250.0,90.98,0.47693567464289005,0.003999999921376229
1739,250.0,90.98,0.4789373123464649,0.003999999921376229
1740,250.0,90.98,0.48093895005004106,0.003999999921376229
1741,250.0,90.98,0.48294058775361726,0.003999999921376229
1742,250.0,90.98,0.4849422254571921,0.003999999921376229
1743,250.0,90.98,0.48694386316076826,0.003999999921376229
1744,250.0,90.98,0.48894550086434313,0.003999999921376229
1745,250.0,90.98,0.4909471385679193,0.003999999921376229
1746,250.0,90.98,0.49294877627149547,0.003999999921376229
1747,250.0,90.98,0.49495041397507034,0.003999999921376229
1748,250.0,90.98,0.4969520516786465,0.003999999921376229
1749,250.0,90.98,0.49895368938222134,0.003999999921376229
1750,250.0,90.98,0.5009553270857975,0.004999999921381004
1751,250.0,90.98,0.5029569647893737,0.004999999921381004
1752,250.0,90.98,0.5049586024929485,0.004999999921381004
1753,250.0,90.98,0.5069602401965247,0.004999999921381004
1754,250.0,90.98,0.5089618779001008,0.004999999921381004
1755,250.0,90.98,0.5109635156036757,0.004999999921381004
1756,250.0,90.98,0.5129651533072519,0.004999999921381004
1757,250.0,90.98,0.5149667910108268,0.004999999921381004
1758,250.0,90.98,0.516968428714403,0.004999999921381004
1759,250.0,90.98,0.5189700664179778,0.004999999921381004
1760,250.0,90.98,0.5209717041215539,0.004999999921381004
1761,250.0,90.98,0.5229733418251301,0.004999999921381004
1762,250.0,90.98,0.524974979528705,0.004999999921381004
1763,250.0,90.98,0.5269766172322811,0.004999999921381004
1764,250.0,90.98,0.5289782549358573,0.004999999921381004
1765,250.0,90.98,0.5309798926394321,0.005999999921385779
1766,250.0,90.98,0.5329815303430083,0.005999999921385779
1767,250.0,90.98,0.5349831680465832,0.005999999921385779
1768,250.0,90.98,0.5369848057501593,0.005999999921385779
1769,250.0,90.98,0.5390774269857154,0.005999999921385779
1770,250.0,90.98,0.5410790646892915,0.005999999921385779
1771,250.0,90.98,0.5430807023928677,0.005999999921385779
1772,250.0,90.98,0.5450823400964425,0.005999999921385779
1773,250.0,90.98,0.5470839778000187,0.005999999921385779
1774,250.0,90.98,0.5490856155035936,0.005999999921385779
1775,250.0,90.98,0.5510872532071697,0.005999999921385779
1776,250.0,90.98,0.5530888909107445,0.005999999921385779
1777,250.0,90.98,0.5550905286143207,0.005999999921385779
1778,250.0,90.98,0.5570921663178969,0.005999999921385779
1779,250.0,90.98,0.5590938040214718,0.005999999921385779
1780,250.0,90.98,0.5610954417250479,0.006999999921390554
1781,250.0,90.98,0.5630970794286241,0.006999999921390554
1782,250.0,90.98,0.565098717132199,0.006999999921390554
1783,250.0,90.98,0.5671003548357751,0.006999999921390554
1784,250.0,90.98,0.56910199253935,0.006999999921390554
1785,250.0,90.98,0.5711036302429261,0.006999999921390554
1786,250.0,90.98,0.5731052679465023,0.006999999921390554
1787,250.0,90.98,0.5751069056500772,0.006999999921390554
1788,250.0,90.98,0.5771085433536534,0.006999999921390554
1789,250.0,90.98,0.5791101810572282,0.006999999921390554
1790,250.0,90.98,0.5811118187608043,0.006999999921390554
1791,250.0,90.98,0.5831134564643805,0.006999999921390554
1792,250.0,90.98,0.5851150941679554,0.006999999921390554
1793,250.0,90.98,0.5871167318715316,0.006999999921390554
1794,250.0,90.98,0.5891183695751077,0.006999999921390554
1795,250.0,90.98,0.5911200072786825,0.007999999921395329
1796,250.0,90.98,0.5931216449822587,0.007999999921395329
1797,250.0,90.98,0.5951232826858336,0.007999999921395329
1798,250.0,90.98,0.5971249203894098,0.007999999921395329
1799,250.0,90.98,0.5991265580929847,0.007999999921395329
1800,250.0,90.98,0.6011281957965607,0.007999999921395329
1801,250.0,90.98,0.6031298335001369,0.007999999921395329
1802,250.0,90.98,0.6051314712037118,0.007999999921395329
1803,250.0,90.98,0.607133108907288,0.007999999921395329
1804,250.0,90.98,0.6091347466108641,0.007999999921395329
1805,250.0,90.98,0.611136384314439,0.007999999921395329
1806,250.0,90.98,0.6131380220180151,0.007999999921395329
1807,250.0,90.98,0.61513965972159,0.007999999921395329
1808,250.0,90.98,0.6172322809571473,0.007999999921395329
1809,250.0,90.98,0.6192339186607222,0.007999999921395329
1810,250.0,90.98,0.6212355563642984,0.007999999921395329
1811,250.0,90.98,0.6232371940678745,0.008999999921400104
